Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-0.7306440340118936,0.1164536880491144,-0.14489462944364015,0.47973538017032036,0.3098092013959822,0.2813128029767479,-0.326677830511928,0.08823744537857967,0.10313483823101266,-0.05714816130437155,-0.024434437844118466,-0.4265202723074538,-0.31815350878609505,-1.7945272052337273,-0.2703112875778228,-1.2848555085165698,-0.11560688007266745,-0.3307936750523226,-0.343745014892379,-0.7849665623420656,-0.17426479788424235,-0.02878280695942451,-0.15595756567119107,-0.336458563018549,0.5014900804151735,0.34010533471343074,-0.14636920818758556,0.4404561202002427,0.4205501299685685,-0.47192390624762454
-0.729171465810409,0.13259141796584523,-0.16650680940027182,0.39652942805605956,0.005254003139997509,-0.2184971178030196,-0.11489495945406566,0.08582745367313145,0.1292015524980273,0.0014215225892307436,0.04001343813796449,-0.26944668355268875,-0.27108532954845543,-1.127234897786082,0.11965989713570094,2.1282082990071562,-0.3359739275359859,-0.3692812134971883,-0.20485145692104673,1.375717161068276,-0.09567934247488132,0.062360002438249656,0.5797398848702243,0.3119003289017822,0.7821421467861592,-0.49334119090741385,1.7340756184920145,0.3186538311546811,0.152298563471882,0.07142147841776454
-0.7246897365015423,0.06211293746763281,-0.08343469989592964,0.18356675516648463,-0.8889301584887813,-0.11659480968144949,0.29259241473055125,-0.02979385285569995,-0.3287930676824258,0.29918120025609984,-0.568670556667228,0.17347539507456167,0.17870974500248996,-0.19407087467141126,-0.11924252375711601,-0.3049013450579287,-0.11192813973291382,-0.37223595741168825,0.15818012208885637,0.3769325309025797,0.5895408270210208,-0.3694968139760088,0.40031079169257233,-0.6852386092306343,-1.0109141035455813,0.15031945024461157,-1.7941802834129343,0.5373208656705589,0.2991161432507559,0.7934016240531799
-0.705290251064591,-0.1070115463965745,-0.5058913469996799,0.6634463449595821,-0.5991005704559256,0.5420575572082721,-0.5088429726569096,0.5689940158210207,-0.07101857954281164,0.833411436589077,0.860986682431125,-0.6998229899693316,0.6993220379197617,0.44085302826962025,0.5569833594094463,1.2373651967940402,0.7496707934376691,0.5425724918914597,0.36492904744775306,-0.24821939487917258,-0.8862790072386635,-0.41624508610444466,-0.386108356245004,1.261536464410006,0.7145372637891948,0.6646216341877275,0.3816570129584066,1.1553595296541261,-0.15851181643668183,-0.46327483342813996
-0.6960493520610708,-0.6028839568615783,-0.3506697636601083,-0.4512368724921693,0.9346700936968535,-0.02214897850267695,-1.135806120498597,-0.8568860858221624,0.4087010841930117,-0.7758368911222923,-0.9411244690834835,1.5976429562396919,-1.3166000428837576,-1.2695038758187465,-1.4003809561887481,1.2944710456278095,-1.5573405642097458,-1.7296261970224862,-1.347386194100727,1.4255518915573562,-0.16057213747638158,0.2159116719722548,0.14683053875156846,-1.1830937665519288,-0.7335235865434632,-0.7037423752042669,-0.41640440991412,1.4508529387698479,0.762109173571503,-0.4670920219909293
-0.695366421880672,-0.6755889152655413,-0.11157178699069441,-0.5379325193661134,0.9395391893555587,-0.32709250630079584,-0.6301557680668108,-0.6221313409695147,0.45427918637756703,-1.0069497995296772,-1.157018316975961,1.5163337877275922,-1.3330498866989555,-1.431895154544928,-1.47104385110073,0.353129529543182,-1.6210587998062864,-1.583735364338455,-1.3477259769205658,1.7926779227390284,-0.4458606315400628,0.18002737039909011,0.10825598549683332,0.560277343132594,-0.9535245394264104,0.8797493687001433,-0.14271529589128543,0.887767958343665,0.2678042409742655,-0.46791344231456755
-0.6888999267350214,-0.8885223142720081,0.13751437370910688,-0.654169902661467,0.9405295520594068,-0.2958816471723741,-0.6302608726358263,-1.0003165944462709,0.05237470025938778,-1.0653915194419523,-1.2035772981421373,1.4185416587553636,-1.2194909545620105,-1.5938806818955678,-1.3127111823217488,0.18290314345891226,-1.5634887761638916,-1.5303253613660526,-1.3510631191210165,1.6507763013315302,-0.10890046960951766,-0.20074108825782372,0.433059188584831,-0.5410443829214368,-0.8361404363039568,-0.5521974842740792,-0.4123807029905022,1.1384049520390842,0.8081991228741254,-0.46791344231456755
-0.6888145604624717,-0.9028515607080845,0.2854019988963489,-0.8323915569475276,0.9429105793153734,-0.7470662953599673,-0.15312477975588432,-0.8296801328717073,0.10392714055240794,-1.0401290623157833,-1.2191087149490065,1.3972119043625604,-1.2047730178005822,-1.4853536196506596,-1.2886943520401517,0.17338100852484775,-1.4822949499287938,-1.5209452675714532,-1.3331072372413575,1.5609592649280526,-0.2910746744521672,-0.23909966305272737,0.48529196036310096,0.753356827475494,-0.9459070578385962,0.2683169640151113,-0.2951870462156889,1.0842720968082067,0.12797486166234417,0.1583470761957134
-0.6857840577869523,-0.6476029578475073,-1.560333689572099,0.5646953574081943,-0.16123521316713024,1.188027518974482,-0.9344506179763044,0.1624968071011551,-0.5333958749341198,0.94224860498102,0.6268628720680955,-0.757815195385601,0.5110627584826078,-1.7631523724884233,0.5786378386470146,1.489309506177875,0.9520027999521854,0.6582530604245148,0.4632168259725582,-1.2831274555894587,-4.008937045503023,0.19245408763492025,-0.761513811495188,-0.6865617549052042,0.3260183607956828,-0.38271731205126525,-1.097467840776245,1.724949700762687,-0.38129053627191334,1.0351891122582142
-0.6785706077564908,0.20777895636079294,0.019202151332904028,0.42869192692426744,0.1830926719756174,-0.07319214564982046,0.36614739321672535,0.2572512143770565,-0.13029831927111982,0.043400330224001436,-0.07933226096276541,0.15868243087302064,0.07133424583812077,0.7668142679863592,-0.4135869669745836,0.07242916726053733,-0.5872261483525062,-0.15098576591105675,-0.5794140459923065,0.4325119065252606,0.0742453274946059,0.22521138755047465,0.22638514066358265,0.008113098701641995,0.991641502268405,-0.3763600846707285,-0.6025503996675233,0.49277406675194807,0.06148017686570148,0.3539417509067401
-0.6673449429161867,-0.9876948468615512,0.22429639868857404,-0.704691503631849,1.3129163622729039,-0.9172509968242103,0.20212453092110924,-0.9832744423357684,0.186204480997141,-1.413216027212111,-1.0744457319303156,1.2358628262858955,-1.2133083953098036,-1.0698419031069408,-0.994977489469644,0.7671875209127594,-1.1913605065220647,-1.7399737440814664,-1.3315989271097168,0.8880932638043924,-0.7474498959383823,-0.12283382712053549,0.8601628552888346,0.2993987927003503,-0.7114068878723986,-0.6639553656861005,0.4263939691072039,0.35198048305925117,-0.38346973095838205,0.26957705178483987
-0.6667900621446129,-1.1419120390850126,0.24322824425414766,-0.6719584895225696,1.5174420030937854,-0.8582157221878838,0.18827475150108672,-1.1527940140707196,0.29383585613845725,-1.39292889091299,-1.1000841817433615,1.0547162645224366,-1.1182080494223205,-1.2289105112600673,-0.9660582862246774,-0.3910347858422035,-1.4654104585190404,-1.5733162052417147,-1.539492099267197,1.9458652226415187,-0.6041883390630649,-0.1746460290774333,0.2815923061673898,0.03896488355722162,-0.6767152876973552,0.2979080529550784,0.6849235113999858,-0.10698228104003436,-0.5094564764504567,-0.4355881366372758
-0.6634607775151691,0.43113169551496733,0.13852973803073207,-0.11412180458476003,0.39472888918272586,0.2320947149148314,-0.3450893454009753,-0.02075533145488261,0.11028919128185564,-0.13974258110846974,-0.682541998496169,0.499537840753979,-0.42742508506846316,0.33325771618475586,-1.4080628098468826,0.3165143513261929,-0.41001047949845254,-0.1664316599084527,-0.26733714895047855,-0.24208351126320923,0.37125757655095887,-0.058758229831904124,-0.5896293029268163,-0.26729355071460936,-1.503071422700555,1.451644669873639,-0.5347679156650752,0.8099287924096906,1.0356271254360614,-0.4670920219909293
-0.6617321104960348,0.41459095723662204,-0.01936693825396692,0.1522580451493597,0.6063969936476276,-0.005631012644819608,-0.06705031873613568,-0.08903766961128269,0.1595079148452538,-0.5061020051030592,-0.1479936983148325,0.8860773466738363,-0.5117804895429994,-1.973219074996445,-0.4501772575648246,0.32369998042550513,-0.39415775454356106,-0.6833343613378665,-0.4909033760655218,-0.6553651113493969,0.1374974177336037,0.09783101392564439,0.22083114799624184,-0.14958954407110925,0.09790594937021646,0.9620660481850997,0.4265335253380876,0.7074778254674121,0.8309976734495385,-0.4477644849641479
-0.6591711223195394,0.20032931662440406,0.1551250605826813,0.10643539374576026,0.03276970430224618,0.05502866642707893,-0.14805859478467734,-0.03413887692181963,0.18666375975399518,-0.426945982434949,-0.4408480314485985,0.12808568012247645,-0.3378354952632164,0.661212395257827,-0.5767981800027042,0.6545564736000508,-0.7789780706613648,-0.5288379482139962,-0.8238683868219789,1.0557536730403627,0.3434645332802512,0.05428163781351446,0.07418292018877932,-0.22483809108616087,-0.8720017235730104,0.30521856394408786,1.6318673944103657,0.5644430407547893,0.492627625234532,-0.47187558740505753
-0.6587442909567902,0.009603541867904273,0.09145472532972677,0.0213591271683809,-0.01366015577434176,-0.4647400431876877,0.5720822820572375,0.1906412828346234,0.23859523027341728,-0.3016982955257648,-0.6243337232799402,-0.025653533364078045,-0.30581713440652447,0.7520806807141777,-0.6005923600571318,-0.1068790868117708,-0.4102128244518498,-0.6684357146994065,-0.6450761018238078,-0.6633936345604747,0.07755731414684203,0.09511137416902363,0.24178589595793729,0.2881715096071652,-1.0071258614411576,-0.24925623475852854,-1.1387962427972689,0.6343282869141881,0.38607075222190523,1.6742541240487379
-0.6558418376900956,-1.428780147131188,0.713491556174807,-1.0124100631088078,1.0455741433908403,-1.0490943025041755,0.3157330475139182,-1.497279885269045,-0.6166140271180005,-1.5109872574547396,-1.4243856589525228,1.2202429524949905,-1.0079816078115968,-1.4448247776890506,-0.7857335393977648,1.2773749204423228,-1.2803370257994662,-1.4659821682256842,-1.1532232596660048,1.6890599010752707,0.6812831021915927,-0.9033720451407242,1.3228189883193286,0.9355205260442692,-0.9077300206821757,-0.5172574897977624,-0.2871039608928642,0.25754305396610655,0.279098595015263,-0.4670920219909293
-0.6366984510707938,-0.043245595448449005,0.8696753659248058,-0.41570724425722305,1.0517427814010472,0.7597375732054285,-0.928929145912928,-0.058105987269656205,-0.3008871656075448,-1.6441693005528355,-0.860071231037347,1.4045870900951556,-0.8339191599721065,-2.9367057935371914,-1.6399626336281818,-0.8136952506563344,0.12173967945207356,0.2852946553280163,0.6001172816281929,-1.9160875356562597,0.7039959221866786,-0.30919031907052386,0.18199894772055558,-1.3379855008849497,-0.8382662496923893,0.558486590737242,0.830430739422349,0.7160202850543244,1.4253927902974755,-0.4670920219909293
-0.6365490600938316,0.38065608505244924,0.40290620196330357,0.009187633030310088,0.6827760634681883,1.1694224737319618,-0.7775212869063148,0.5272047338547169,-0.5722460268100777,-0.6815849866902944,0.017155302091315376,-0.021868801618306614,0.16017297995044738,-2.4088725617008655,-0.6686736663630165,0.1587961017409869,1.348576819421612,1.6773854203726433,1.546555517593111,-3.165159602517274,0.2710909894921058,-0.5761649622050479,-0.11868271426120106,-1.4163782249488694,-0.38128159396852684,1.938196865741769,0.9576165495374496,0.056005608359125374,0.9226256535710218,-0.4670920219909293
-0.6337319730996868,0.4891091269386734,0.03506888387460192,0.11836825442548285,0.5060162006888052,0.2705357588402514,-0.2640922421378023,0.14552415483413828,0.07289693557945387,-0.4595968876935569,-0.0421185703902696,0.6061483153203333,-0.18070966038152603,-0.8469504173461226,-0.5123048533400585,-0.041451615887872745,0.18257314231950772,-0.174428825455429,0.2249393908084689,-0.4892984460431739,0.12652017170169963,-0.05446670538898196,-0.4432261557802154,-0.19225796451362717,-0.5211139860604792,1.1192784899357087,0.08087944923725407,0.4835359441792594,0.6618665729384349,-0.4634681087984078
-0.6333478248732126,0.3485954715153935,-0.16451543328609228,0.7601606700246092,-0.4552908791248672,0.4789774154850754,-0.09123336533395435,0.6388609643608361,-0.07140662897286697,0.4332690121084126,0.44596141734099604,-0.47526163043867886,0.5453429545393039,-0.862396350302149,0.40483778503320417,1.358675646802125,0.6308445821861652,0.7906639861848488,0.6426996972319274,-1.1758305448067385,-0.2392023035388859,-0.11004296764393415,0.40984502327138334,-0.26636764129814045,0.8738806861732988,-0.006741790845604175,-0.7925562310547462,-0.2700650342420894,-0.42839671643391314,-0.4473296153810453
-0.6332411170325254,0.191093280936042,-0.08901833668373689,0.19899032317352847,0.24517149637310356,-0.08102342120900922,0.11831041869987179,0.25359329591828667,0.14734245983190275,-0.4533449368544992,-0.11213424169326656,0.44933188262572327,-0.09316974148014359,-0.5262118380906808,-0.10408087406659663,1.0772723274589073,-0.20397913536266513,-0.2418091640495716,0.18946116625655796,1.40236993036349,0.7407834687494023,0.042589331296535915,-0.14137170970963456,0.5613606403775027,-0.3479905979479569,-0.31724402991752837,-0.6645171916893297,0.35704853657872215,0.4832754702058803,0.8326848430601129
-0.624277658414792,0.3472357106066669,0.09139208920998389,-0.23216734602004488,0.6746950630999609,-0.48555108073639963,0.38027285619926615,-0.42992350873915214,-0.1657927286729868,-0.03369500068278465,-0.28384386899674613,0.6825038567836671,-0.23695142577170364,-1.9077274101425317,-0.26023863273735254,0.25786409354000533,-0.7472718136723148,-0.4609297894933144,-0.5330185320149682,1.5309067347654413,0.49561289068321923,-0.32410894664405965,0.39616336344780856,1.106835078159536,0.04418444404541037,-3.3864198847392823,-1.2795305673575446,0.38403464038757207,-0.12093020464770013,0.07852434827510667
-0.6204361761500491,-0.3574674752603603,0.3703123697731023,0.0700621743023163,0.37607832260924356,-0.07889592865889684,-0.303406127415092,-0.07555073261323057,-0.23268951384247746,-0.30063979114052053,-0.08885498934267111,0.3601825192900097,-0.8119530632728083,-0.9393222503426513,-0.8548686574720505,0.08766618340039668,-0.6313780165688522,-1.0890482523165261,-1.001262996286561,-0.7276886179227293,-0.3081998526852868,0.4925859775710292,-0.7598096953515748,-0.33037722338366265,0.35938690179966615,-0.04385585295146718,-1.1451083329098628,-1.6400680928729496,-2.574859270104956,-0.25139670877204995
-0.6164026197720692,0.011168279952474667,-1.4040947545512645,-0.00022309837708356145,0.30337267072531204,-0.2864848850221491,0.27595775770633774,0.3330508629649555,0.03324981179419921,0.20930396239274848,-0.32363240233778895,0.42571775811822776,0.09354537480855936,0.10576162545563288,-0.4497636706161093,-0.9882490772289444,-0.10601982736560281,-0.18042650505538912,0.11954446412303057,0.16693840961007314,2.802198035203923,0.23093687104349286,-0.5308222954550244,-1.4419462455666283,-0.037732670471961584,0.32432734433822025,1.1333691820700473,0.22878115779352381,1.1981990444797626,6.242269181485931
-0.608420873288659,-0.9385092268225939,-2.377543270185051,0.2310532285685793,0.38026521737698854,1.4351502856336362,-2.5004325450703853,-0.6278554690242771,0.2958612169252698,0.29714240670896747,-0.24652614768022288,0.2592685839529335,0.204925883062954,0.17860717348502764,-0.38376215258840135,-1.4937387662771788,-0.060192326068306254,-0.17733639398946457,0.14401478539363172,-0.10359335936846029,2.4922348501273386,0.23036616969882628,-0.5002832551968369,-0.3308150966704074,-0.06913929378237949,0.3790427364084703,0.909487572099307,0.7559831619831187,-2.7278756469761793,-0.3802147430555473
-0.6023598679376204,0.48653170999816314,-0.16042567380119727,0.24244868618301818,0.06305490657086603,0.017003317746536073,-0.42393464623171634,0.06820781201861319,0.08560444495508734,0.06882257289305833,-0.07749277177639388,0.6087444307510268,-0.16864950570080864,-1.982216607595768,-0.20582694820541675,0.637524998543761,-0.06051505609837269,-0.2829608030305401,0.17045970126074697,-0.1245061142088534,0.029880350595988828,0.024707160179825646,0.14250916617491266,-0.17934375992418777,0.6296650123093803,1.0851010928419424,-0.5613007323808764,0.5113170346669688,0.6178629277595891,-0.44162799195814495
